Image Index,Label,Predicted Label,Model,Dataset,Attribution Method,Layer,Metric,Upscale Method,Mixing Method,Value
451,0,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.0357407182455062
451,0,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.1176812723278999
451,0,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,-0.0292686447501182
451,0,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.1100184470415115
451,0,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,-0.2122119516134262
451,0,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.0360039919614791
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.2291391789913177
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.2292734831571579
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.1941819787025451
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.2135795801877975
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.1367815285921096
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.1951621025800705
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.1596223711967468
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.2075909674167633
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.1891324371099472
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.1891956627368927
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.2248267829418182
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.2154849767684936
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.1229582875967025
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.194624662399292
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.151804506778717
452,4,4,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.1822569966316223
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.3449258506298065
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3451421856880188
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.2141363471746444
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3551430404186249
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.1200186982750892
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.3535344004631042
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.0060526654124259
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.2920322120189667
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.3388437628746032
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.3386023342609405
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.248581975698471
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.3804419934749603
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.1629446744918823
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.3902246654033661
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.0062124468386173
453,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.300094336271286
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.1058634221553802
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.1064220368862152
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.1001262068748474
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.1252118051052093
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.2328373342752456
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.2043882012367248
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.3929708003997803
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.3355947434902191
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.1623328775167465
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.162741482257843
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.0570055842399597
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.171143889427185
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.2006974518299102
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.2621940970420837
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.3512938618659973
454,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.3568446040153503
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.0681100785732269
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.0680527612566948
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.0615091100335121
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.063587836921215
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.0705510303378105
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.0724019259214401
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.0693283602595329
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0715434476733207
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.0566930323839187
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0567250475287437
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.0538925975561142
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.0593518242239952
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.0709741115570068
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.0648831948637962
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.0680694803595542
455,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.0707540661096572
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.0048818737268447
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.0045794248580932
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,-0.0106704235076904
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.0073243677616119
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.3129921555519104
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.1648288667201995
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.3711624145507812
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.3772616386413574
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.3629221320152282
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.3626297116279602
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.2791184782981872
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.2874932885169983
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.3367095291614532
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.3508385717868805
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.3771604299545288
456,5,5,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.417257159948349
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.0351440012454986
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.0351398214697837
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.0345535352826118
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.0348176807165145
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.0555148944258689
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.0344175174832344
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.0577431097626686
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0573991313576698
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.0019546002149581
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0019525960087776
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.0183111354708671
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.0202986523509025
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.0514003187417984
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.0514638945460319
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.1190196052193641
457,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.075401946902275
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.2838562726974487
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.2838842570781708
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.1880044639110565
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.2621297836303711
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.1557218432426452
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.2820209860801697
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.1146768406033515
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.2519031465053558
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.3409491777420044
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.3408867120742798
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.2093169689178466
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.278226375579834
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.1250517815351486
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.2340333759784698
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.0587044730782508
458,6,6,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.2367205917835235
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,-0.0882595553994178
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.0885853767395019
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.1160736009478569
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.0248670056462287
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.0172187983989715
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.0713824406266212
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.0750934183597564
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-8.402019739151001e-05
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.0263462737202644
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0261065512895584
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.0954914987087249
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.1184348165988922
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.0577534735202789
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.0902788788080215
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.0853603780269622
459,2,2,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.0368610396981239
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.4644608497619629
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4642917811870575
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.3632963299751282
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.4187194406986236
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.4232131242752075
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.3996581137180328
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.4777522385120392
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4623554646968841
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.4546186923980713
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.4546433091163635
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.3490470051765442
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4524482786655426
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.4022645652294159
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.3943085074424743
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.4441753029823303
460,1,1,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4199754893779754
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.1200131028890609
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.1200365051627159
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.1197063848376274
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.1196422800421714
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.1188350841403007
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.1193859055638313
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.1191642954945564
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.1192328408360481
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.0925012975931167
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0925202220678329
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.1123446151614189
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.1124520748853683
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,,0.118171602487564
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.1193107888102531
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,,0.1193136423826217
461,9,9,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.1191826686263084
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,,0.3436969518661499
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3440090119838714
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,,0.3337274491786957
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3959080874919891
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,,0.1166586726903915
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.422078400850296
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,,0.4263978004455566
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.420879602432251
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,,0.3838569223880768
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.3839080333709717
462,7,7,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,road_combined,bilinearUpsampling,,0.3859711289405823
